date_id,target_0,target_1,target_2,target_3,target_4,target_5,target_6,target_7,target_8,target_9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49
2023-09-12,0.008485473560630312,-1.6963035094390448,-0.028217731229268416,-1.4508053136929118,0.01695742654042335,-5.316956477225807,-0.016614623134582424,2.094703688357808,-0.007713390563386329,-0.34531583122978643,0.008485473560630312,-1.6963035094390448,-0.028217731229268416,-1.4508053136929118,0.01695742654042335,-5.316956477225807,-0.016614623134582424,2.094703688357808,-0.007713390563386329,-0.34531583122978643,0.008485473560630312,-1.6963035094390448,-0.028217731229268416,-1.4508053136929118,0.01695742654042335,0.21754977313495427,3.751436253900425,-0.8481614446644937,0.028989940470115716,-0.9394654431550326,0.21754977313495427,3.751436253900425,-0.8481614446644937,0.028989940470115716,-0.9394654431550326,0.21754977313495427,3.751436253900425,-0.8481614446644937,0.028989940470115716,-0.9394654431550326,0.21754977313495427,3.751436253900425,-0.8481614446644937,0.028989940470115716,-0.9394654431550326,0.21754977313495427,3.751436253900425,-0.8481614446644937,0.028989940470115716,-0.9394654431550326
2023-09-13,0.012369300631641527,-0.30569646168095094,0.012538525301186881,1.5868492417035043,-0.014502434261952114,4.4752783911308,-0.022583510684954053,-0.18070115090808453,-0.006468212909235604,-1.5529444200701337,0.012369300631641527,-0.30569646168095094,0.012538525301186881,1.5868492417035043,-0.014502434261952114,4.4752783911308,-0.022583510684954053,-0.18070115090808453,-0.006468212909235604,-1.5529444200701337,0.012369300631641527,-0.30569646168095094,0.012538525301186881,1.5868492417035043,-0.014502434261952114,-0.060429015896501515,0.021474885555321066,1.1046277925543069,-0.0493729353141904,-28.027795189935503,-0.060429015896501515,0.021474885555321066,1.1046277925543069,-0.0493729353141904,-28.027795189935503,-0.060429015896501515,0.021474885555321066,1.1046277925543069,-0.0493729353141904,-28.027795189935503,-0.060429015896501515,0.021474885555321066,1.1046277925543069,-0.0493729353141904,-28.027795189935503,-0.060429015896501515,0.021474885555321066,1.1046277925543069,-0.0493729353141904,-28.027795189935503
2023-09-14,-0.004241486901560203,0.5563003927426576,-0.010891881070680844,-2.387850405968014,-0.009778410098088563,0.18035222149482852,-0.011702716848593244,-0.6588949068673018,-0.005906539813882902,0.9737309686702008,-0.004241486901560203,0.5563003927426576,-0.010891881070680844,-2.387850405968014,-0.009778410098088563,0.18035222149482852,-0.011702716848593244,-0.6588949068673018,-0.005906539813882902,0.9737309686702008,-0.004241486901560203,0.5563003927426576,-0.010891881070680844,-2.387850405968014,-0.009778410098088563,-0.020072717461615874,-0.11068204343025712,1.137386748844261,0.045246953715676774,-0.4794670201854607,-0.020072717461615874,-0.11068204343025712,1.137386748844261,0.045246953715676774,-0.4794670201854607,-0.020072717461615874,-0.11068204343025712,1.137386748844261,0.045246953715676774,-0.4794670201854607,-0.020072717461615874,-0.11068204343025712,1.137386748844261,0.045246953715676774,-0.4794670201854607,-0.020072717461615874,-0.11068204343025712,1.137386748844261,0.045246953715676774,-0.4794670201854607
2023-09-15,0.008700641471919762,1.1849104563898294,-0.01908826828458543,1.1509940791175974,0.02228349861770172,-1.2010078183186057,-0.01634868014250277,-0.32706744249781666,-0.009910659761350835,-1.0379304619846095,0.008700641471919762,1.1849104563898294,-0.01908826828458543,1.1509940791175974,0.02228349861770172,-1.2010078183186057,-0.01634868014250277,-0.32706744249781666,-0.009910659761350835,-1.0379304619846095,0.008700641471919762,1.1849104563898294,-0.01908826828458543,1.1509940791175974,0.02228349861770172,0.076621087513141,-0.6039022973963606,0.1343250399638225,-0.02067191797613277,0.9859871037314323,0.076621087513141,-0.6039022973963606,0.1343250399638225,-0.02067191797613277,0.9859871037314323,0.076621087513141,-0.6039022973963606,0.1343250399638225,-0.02067191797613277,0.9859871037314323,0.076621087513141,-0.6039022973963606,0.1343250399638225,-0.02067191797613277,0.9859871037314323,0.076621087513141,-0.6039022973963606,0.1343250399638225,-0.02067191797613277,0.9859871037314323
2023-09-16,-0.009799663204058786,-0.7556713328210402,0.016049655436972808,-3.3395390393391082,-0.02810004703381303,0.8652838470595917,0.01595304340949062,-0.4396538459128959,0.0020160833204526333,-0.09696492339969083,-0.009799663204058786,-0.7556713328210402,0.016049655436972808,-3.3395390393391082,-0.02810004703381303,0.8652838470595917,0.01595304340949062,-0.4396538459128959,0.0020160833204526333,-0.09696492339969083,-0.009799663204058786,-0.7556713328210402,0.016049655436972808,-3.3395390393391082,-0.02810004703381303,-0.0468838729194585,1.1755277882471842,0.15547839123719354,0.01755300750609745,-0.011074360784061876,-0.0468838729194585,1.1755277882471842,0.15547839123719354,0.01755300750609745,-0.011074360784061876,-0.0468838729194585,1.1755277882471842,0.15547839123719354,0.01755300750609745,-0.011074360784061876,-0.0468838729194585,1.1755277882471842,0.15547839123719354,0.01755300750609745,-0.011074360784061876,-0.0468838729194585,1.1755277882471842,0.15547839123719354,0.01755300750609745,-0.011074360784061876
2023-09-17,-0.02483792102468204,-0.026144816088705586,0.01831567443510069,1.4515235986888413,0.010439167994368703,-4.452974875655941,0.03197062703263611,-0.09306002689350194,0.008067254347252759,0.7789677356375876,-0.02483792102468204,-0.026144816088705586,0.01831567443510069,1.4515235986888413,0.010439167994368703,-4.452974875655941,0.03197062703263611,-0.09306002689350194,0.008067254347252759,0.7789677356375876,-0.02483792102468204,-0.026144816088705586,0.01831567443510069,1.4515235986888413,0.010439167994368703,0.03985584587610491,0.05919390308331218,0.04090171087524097,0.006273481244798873,-0.2652611687623313,0.03985584587610491,0.05919390308331218,0.04090171087524097,0.006273481244798873,-0.2652611687623313,0.03985584587610491,0.05919390308331218,0.04090171087524097,0.006273481244798873,-0.2652611687623313,0.03985584587610491,0.05919390308331218,0.04090171087524097,0.006273481244798873,-0.2652611687623313,0.03985584587610491,0.05919390308331218,0.04090171087524097,0.006273481244798873,-0.2652611687623313
2023-09-18,-0.01172104883712703,0.5927792149069798,-0.004022335242872287,1.1789290413711615,-0.015470995751408105,5.010984814651849,0.02903393832049496,-2.7906239336267653,0.003163865498423687,-0.09517149762430624,-0.01172104883712703,0.5927792149069798,-0.004022335242872287,1.1789290413711615,-0.015470995751408105,5.010984814651849,0.02903393832049496,-2.7906239336267653,0.003163865498423687,-0.09517149762430624,-0.01172104883712703,0.5927792149069798,-0.004022335242872287,1.1789290413711615,-0.015470995751408105,-0.12315999356418317,-0.2990262725218572,0.16683000082536492,-0.002171748537282414,0.0374352807257019,-0.12315999356418317,-0.2990262725218572,0.16683000082536492,-0.002171748537282414,0.0374352807257019,-0.12315999356418317,-0.2990262725218572,0.16683000082536492,-0.002171748537282414,0.0374352807257019,-0.12315999356418317,-0.2990262725218572,0.16683000082536492,-0.002171748537282414,0.0374352807257019,-0.12315999356418317,-0.2990262725218572,0.16683000082536492,-0.002171748537282414,0.0374352807257019
2023-09-19,-0.011386856684093161,-0.14528569422710366,-0.014856695400970205,1.293764822474295,-0.02655472675490508,-0.540865022089966,-0.0043660459660622,4.287604325130753,0.010500956775981127,0.5659972916846158,-0.011386856684093161,-0.14528569422710366,-0.014856695400970205,1.293764822474295,-0.02655472675490508,-0.540865022089966,-0.0043660459660622,4.287604325130753,0.010500956775981127,0.5659972916846158,-0.011386856684093161,-0.14528569422710366,-0.014856695400970205,1.293764822474295,-0.02655472675490508,0.04070637931271093,0.13795702772325802,-0.7052690304548003,-0.009848422390917766,-0.5091363212228432,0.04070637931271093,0.13795702772325802,-0.7052690304548003,-0.009848422390917766,-0.5091363212228432,0.04070637931271093,0.13795702772325802,-0.7052690304548003,-0.009848422390917766,-0.5091363212228432,0.04070637931271093,0.13795702772325802,-0.7052690304548003,-0.009848422390917766,-0.5091363212228432,0.04070637931271093,0.13795702772325802,-0.7052690304548003,-0.009848422390917766,-0.5091363212228432
2023-09-20,-0.003258790866809178,-0.980351514174541,-0.007279554322871378,-1.1822132250390407,0.021301710631650837,1.4901621912862562,-0.020667003665747682,-2.041027798162615,-0.006521724688779715,-0.29153942648884296,-0.003258790866809178,-0.980351514174541,-0.007279554322871378,-1.1822132250390407,0.021301710631650837,1.4901621912862562,-0.020667003665747682,-2.041027798162615,-0.006521724688779715,-0.29153942648884296,-0.003258790866809178,-0.980351514174541,-0.007279554322871378,-1.1822132250390407,0.021301710631650837,-0.2497005610443861,0.47899186568288843,2.0420510877703313,0.013081757029516305,0.6254032647118752,-0.2497005610443861,0.47899186568288843,2.0420510877703313,0.013081757029516305,0.6254032647118752,-0.2497005610443861,0.47899186568288843,2.0420510877703313,0.013081757029516305,0.6254032647118752,-0.2497005610443861,0.47899186568288843,2.0420510877703313,0.013081757029516305,0.6254032647118752,-0.2497005610443861,0.47899186568288843,2.0420510877703313,0.013081757029516305,0.6254032647118752
2023-09-21,-0.014585514336359897,1.0436018323464367,0.0029447458054468008,0.29207691129441576,-0.03488994340333781,-1.0509965542609185,-0.003331483606258563,1.3253205773115975,0.015928382842207264,0.6315937756376794,-0.014585514336359897,1.0436018323464367,0.0029447458054468008,0.29207691129441576,-0.03488994340333781,-1.0509965542609185,-0.003331483606258563,1.3253205773115975,0.015928382842207264,0.6315937756376794,-0.014585514336359897,1.0436018323464367,0.0029447458054468008,0.29207691129441576,-0.03488994340333781,0.2549063337338735,-0.3896297913386533,-0.27699761236602016,0.013267866822940455,-0.9596876275870375,0.2549063337338735,-0.3896297913386533,-0.27699761236602016,0.013267866822940455,-0.9596876275870375,0.2549063337338735,-0.3896297913386533,-0.27699761236602016,0.013267866822940455,-0.9596876275870375,0.2549063337338735,-0.3896297913386533,-0.27699761236602016,0.013267866822940455,-0.9596876275870375,0.2549063337338735,-0.3896297913386533,-0.27699761236602016,0.013267866822940455,-0.9596876275870375
2023-09-22,-0.005493200753885915,0.6186017102192989,0.013418675183528251,0.9866011441507672,0.008156366684554052,-5.082604091416341,-0.007698517132044171,-0.026344453454092677,0.016652106769531497,-1.0242365258103017,-0.005493200753885915,0.6186017102192989,0.013418675183528251,0.9866011441507672,0.008156366684554052,-5.082604091416341,-0.007698517132044171,-0.026344453454092677,0.016652106769531497,-1.0242365258103017,-0.005493200753885915,0.6186017102192989,0.013418675183528251,0.9866011441507672,0.008156366684554052,0.1111513451548829,-0.8502523567788903,0.03436547773817411,-0.0021980237417895676,30.637859294738103,0.1111513451548829,-0.8502523567788903,0.03436547773817411,-0.0021980237417895676,30.637859294738103,0.1111513451548829,-0.8502523567788903,0.03436547773817411,-0.0021980237417895676,30.637859294738103,0.1111513451548829,-0.8502523567788903,0.03436547773817411,-0.0021980237417895676,30.637859294738103,0.1111513451548829,-0.8502523567788903,0.03436547773817411,-0.0021980237417895676,30.637859294738103
2023-09-23,-0.004439789074319268,-0.2864301019598154,-0.005085026831259626,-1.348068445479077,0.0034857413328492903,4.789021056719807,-0.014450192925152351,0.4244991539477372,0.0011946270249951262,-1.161637968865303,-0.004439789074319268,-0.2864301019598154,-0.005085026831259626,-1.348068445479077,0.0034857413328492903,4.789021056719807,-0.014450192925152351,0.4244991539477372,0.0011946270249951262,-1.161637968865303,-0.004439789074319268,-0.2864301019598154,-0.005085026831259626,-1.348068445479077,0.0034857413328492903,-0.0829579097747678,2.823141373417466,-0.2704582627572062,0.0239219386021996,0.37329099076986205,-0.0829579097747678,2.823141373417466,-0.2704582627572062,0.0239219386021996,0.37329099076986205,-0.0829579097747678,2.823141373417466,-0.2704582627572062,0.0239219386021996,0.37329099076986205,-0.0829579097747678,2.823141373417466,-0.2704582627572062,0.0239219386021996,0.37329099076986205,-0.0829579097747678,2.823141373417466,-0.2704582627572062,0.0239219386021996,0.37329099076986205
2023-09-24,-0.0036896216013687223,-0.022297542894206834,0.005910789636912948,-0.6284849410010964,-0.00883545516604253,-1.4604142245373546,0.006323273313564998,-4.482241268571443,4.22119022744902e-05,2.1680815839099963,-0.0036896216013687223,-0.022297542894206834,0.005910789636912948,-0.6284849410010964,-0.00883545516604253,-1.4604142245373546,0.006323273313564998,-4.482241268571443,4.22119022744902e-05,2.1680815839099963,-0.0036896216013687223,-0.022297542894206834,0.005910789636912948,-0.6284849410010964,-0.00883545516604253,0.06230163117569121,0.07376620596443573,1.0419905381947565,0.0036705648040868954,-0.9547138312782693,0.06230163117569121,0.07376620596443573,1.0419905381947565,0.0036705648040868954,-0.9547138312782693,0.06230163117569121,0.07376620596443573,1.0419905381947565,0.0036705648040868954,-0.9547138312782693,0.06230163117569121,0.07376620596443573,1.0419905381947565,0.0036705648040868954,-0.9547138312782693,0.06230163117569121,0.07376620596443573,1.0419905381947565,0.0036705648040868954,-0.9547138312782693
2023-09-25,0.006856092251151578,0.43565508254809293,0.0017602620965588452,2.8754088652330245,0.030661134836516536,0.996036536513942,-0.005301038316332016,2.7135905051099,0.0005709724209028626,-0.012277504974688954,0.006856092251151578,0.43565508254809293,0.0017602620965588452,2.8754088652330245,0.030661134836516536,0.996036536513942,-0.005301038316332016,2.7135905051099,0.0005709724209028626,-0.012277504974688954,0.006856092251151578,0.43565508254809293,0.0017602620965588452,2.8754088652330245,0.030661134836516536,-0.025209987627965447,-1.1974739371708463,-0.07946760879203729,-0.06857000318024586,1.0521433117338406,-0.025209987627965447,-1.1974739371708463,-0.07946760879203729,-0.06857000318024586,1.0521433117338406,-0.025209987627965447,-1.1974739371708463,-0.07946760879203729,-0.06857000318024586,1.0521433117338406,-0.025209987627965447,-1.1974739371708463,-0.07946760879203729,-0.06857000318024586,1.0521433117338406,-0.025209987627965447,-1.1974739371708463,-0.07946760879203729,-0.06857000318024586,1.0521433117338406
2023-09-26,-0.012932866571786055,-0.19538792373490757,0.008601444994429063,-1.438148503220083,-0.010303071822200135,-1.3585768795062165,-0.020512823233943694,2.2243624045284482,0.021943267639831916,-0.8365094214835022,-0.012932866571786055,-0.19538792373490757,0.008601444994429063,-1.438148503220083,-0.010303071822200135,-1.3585768795062165,-0.020512823233943694,2.2243624045284482,0.021943267639831916,-0.8365094214835022,-0.012932866571786055,-0.19538792373490757,0.008601444994429063,-1.438148503220083,-0.010303071822200135,0.025416020963515917,-2.6815050236748097,-0.7701008554071093,0.08392762169992185,6.300832699162614,0.025416020963515917,-2.6815050236748097,-0.7701008554071093,0.08392762169992185,6.300832699162614,0.025416020963515917,-2.6815050236748097,-0.7701008554071093,0.08392762169992185,6.300832699162614,0.025416020963515917,-2.6815050236748097,-0.7701008554071093,0.08392762169992185,6.300832699162614,0.025416020963515917,-2.6815050236748097,-0.7701008554071093,0.08392762169992185,6.300832699162614
2023-09-27,-0.01636622733374852,-0.38941538495015715,0.0021367441849854023,-2.720003648138632,0.016564117029118926,0.27268998302561415,0.014716816782092388,-1.120248710947811,-0.013644904481815044,1.601508729419588,-0.01636622733374852,-0.38941538495015715,0.0021367441849854023,-2.720003648138632,0.016564117029118926,0.27268998302561415,0.014716816782092388,-1.120248710947811,-0.013644904481815044,1.601508729419588,-0.01636622733374852,-0.38941538495015715,0.0021367441849854023,-2.720003648138632,0.016564117029118926,-0.020564571940580367,2.8088795150951857,2.5720603805732702,0.002307215245150651,-2.6370938970600033,-0.020564571940580367,2.8088795150951857,2.5720603805732702,0.002307215245150651,-2.6370938970600033,-0.020564571940580367,2.8088795150951857,2.5720603805732702,0.002307215245150651,-2.6370938970600033,-0.020564571940580367,2.8088795150951857,2.5720603805732702,0.002307215245150651,-2.6370938970600033,-0.020564571940580367,2.8088795150951857,2.5720603805732702,0.002307215245150651,-2.6370938970600033
2023-09-28,0.0009581892284694469,-1.4834840506272426,0.0003312565857268182,0.8359561248909307,0.0015935424815517385,-2.8734171146688454,0.048428379624515946,0.22732600413400303,-0.006151860319607886,-2.356986862605539,0.0009581892284694469,-1.4834840506272426,0.0003312565857268182,0.8359561248909307,0.0015935424815517385,-2.8734171146688454,0.048428379624515946,0.22732600413400303,-0.006151860319607886,-2.356986862605539,0.0009581892284694469,-1.4834840506272426,0.0003312565857268182,0.8359561248909307,0.0015935424815517385,0.017597442838315658,1.2615770441870455,-0.08817164525434351,-0.007619806185280464,-1.847498988102663,0.017597442838315658,1.2615770441870455,-0.08817164525434351,-0.007619806185280464,-1.847498988102663,0.017597442838315658,1.2615770441870455,-0.08817164525434351,-0.007619806185280464,-1.847498988102663,0.017597442838315658,1.2615770441870455,-0.08817164525434351,-0.007619806185280464,-1.847498988102663,0.017597442838315658,1.2615770441870455,-0.08817164525434351,-0.007619806185280464,-1.847498988102663
2023-09-29,0.004971256609112182,0.5703391760646682,0.005627852971128573,0.8675345272334896,-0.021421341403805104,5.162801403466705,0.011923132223424521,-2.1020668651509067,-0.010654151050905045,0.9774757909692353,0.004971256609112182,0.5703391760646682,0.005627852971128573,0.8675345272334896,-0.021421341403805104,5.162801403466705,0.011923132223424521,-2.1020668651509067,-0.010654151050905045,0.9774757909692353,0.004971256609112182,0.5703391760646682,0.005627852971128573,0.8675345272334896,-0.021421341403805104,-0.16489007763065355,-0.09983305854531288,0.427889462115314,-0.0142606514902337,-0.40372941846616406,-0.16489007763065355,-0.09983305854531288,0.427889462115314,-0.0142606514902337,-0.40372941846616406,-0.16489007763065355,-0.09983305854531288,0.427889462115314,-0.0142606514902337,-0.40372941846616406,-0.16489007763065355,-0.09983305854531288,0.427889462115314,-0.0142606514902337,-0.40372941846616406,-0.16489007763065355,-0.09983305854531288,0.427889462115314,-0.0142606514902337,-0.40372941846616406
2023-09-30,-0.01736962376062575,1.1319948789381507,-0.006486604653482,1.735166881197874,0.02558578536384563,-1.5916246257208047,0.0013946684327908502,2.342040366395267,-0.021997192216241947,0.004909540290345945,-0.01736962376062575,1.1319948789381507,-0.006486604653482,1.735166881197874,0.02558578536384563,-1.5916246257208047,0.0013946684327908502,2.342040366395267,-0.021997192216241947,0.004909540290345945,-0.01736962376062575,1.1319948789381507,-0.006486604653482,1.735166881197874,0.02558578536384563,0.14219557482500012,-0.6084347224309681,-0.3913378866069872,-0.0515865605211725,0.04723699393787206,0.14219557482500012,-0.6084347224309681,-0.3913378866069872,-0.0515865605211725,0.04723699393787206,0.14219557482500012,-0.6084347224309681,-0.3913378866069872,-0.0515865605211725,0.04723699393787206,0.14219557482500012,-0.6084347224309681,-0.3913378866069872,-0.0515865605211725,0.04723699393787206,0.14219557482500012,-0.6084347224309681,-0.3913378866069872,-0.0515865605211725,0.04723699393787206
2023-10-01,-0.01465346284248994,-1.74830622398298,0.017274173594876565,-0.7102313156245996,-0.06254695358502374,0.9446362515344433,0.022101297818721423,-2.177321297015108,0.009858743832940213,0.19336978031448845,-0.01465346284248994,-1.74830622398298,0.017274173594876565,-0.7102313156245996,-0.06254695358502374,0.9446362515344433,0.022101297818721423,-2.177321297015108,0.009858743832940213,0.19336978031448845,-0.01465346284248994,-1.74830622398298,0.017274173594876565,-0.7102313156245996,-0.06254695358502374,-0.07240068399760347,1.9733228935903617,0.6494620812755874,0.029611038034495607,-0.3276155656673776,-0.07240068399760347,1.9733228935903617,0.6494620812755874,0.029611038034495607,-0.3276155656673776,-0.07240068399760347,1.9733228935903617,0.6494620812755874,0.029611038034495607,-0.3276155656673776,-0.07240068399760347,1.9733228935903617,0.6494620812755874,0.029611038034495607,-0.3276155656673776,-0.07240068399760347,1.9733228935903617,0.6494620812755874,0.029611038034495607,-0.3276155656673776
2023-10-02,-0.014617414616470576,1.1183521102851792,0.00026501474614695357,-4.734957500192924,-0.04790198932727018,-0.261342920559545,-0.0016720121523474889,1.7334415347014192,0.012029180790465088,-3.8752668923768856,-0.014617414616470576,1.1183521102851792,0.00026501474614695357,-4.734957500192924,-0.04790198932727018,-0.261342920559545,-0.0016720121523474889,1.7334415347014192,0.012029180790465088,-3.8752668923768856,-0.014617414616470576,1.1183521102851792,0.00026501474614695357,-4.734957500192924,-0.04790198932727018,0.007275798496942487,-0.2792391177970164,-0.22358955166277217,0.030307831465432367,1.5930452066561474,0.007275798496942487,-0.2792391177970164,-0.22358955166277217,0.030307831465432367,1.5930452066561474,0.007275798496942487,-0.2792391177970164,-0.22358955166277217,0.030307831465432367,1.5930452066561474,0.007275798496942487,-0.2792391177970164,-0.22358955166277217,0.030307831465432367,1.5930452066561474,0.007275798496942487,-0.2792391177970164,-0.22358955166277217,0.030307831465432367,1.5930452066561474
2023-10-03,-0.008864958023811405,-0.9486546441318857,-0.000664243747592539,5.242632443068978,-0.0006786656012817043,-2.3073861900431263,-0.022301486353461606,0.6802999657301703,0.012646787503990575,3.2783726305839247,-0.008864958023811405,-0.9486546441318857,-0.000664243747592539,5.242632443068978,-0.0006786656012817043,-2.3073861900431263,-0.022301486353461606,0.6802999657301703,0.012646787503990575,3.2783726305839247,-0.008864958023811405,-0.9486546441318857,-0.000664243747592539,5.242632443068978,-0.0006786656012817043,0.06009531268713597,0.31558178154120764,-0.3421654319459868,-0.016377250589343473,-0.3599688546264773,0.06009531268713597,0.31558178154120764,-0.3421654319459868,-0.016377250589343473,-0.3599688546264773,0.06009531268713597,0.31558178154120764,-0.3421654319459868,-0.016377250589343473,-0.3599688546264773,0.06009531268713597,0.31558178154120764,-0.3421654319459868,-0.016377250589343473,-0.3599688546264773,0.06009531268713597,0.31558178154120764,-0.3421654319459868,-0.016377250589343473,-0.3599688546264773
2023-10-04,0.002070530332489067,-0.288141618406685,-0.006460976612670706,0.6006629204137817,-0.0076165683476712735,2.1726669503403904,0.027217116118651973,0.34339758263562614,-0.0019165375064715312,-2.3258777869752403,0.002070530332489067,-0.288141618406685,-0.006460976612670706,0.6006629204137817,-0.0076165683476712735,2.1726669503403904,0.027217116118651973,0.34339758263562614,-0.0019165375064715312,-2.3258777869752403,0.002070530332489067,-0.288141618406685,-0.006460976612670706,0.6006629204137817,-0.0076165683476712735,-0.05437986388737681,0.0743563190041352,-0.4438938352166366,-0.02646415451266948,0.5143304701853495,-0.05437986388737681,0.0743563190041352,-0.4438938352166366,-0.02646415451266948,0.5143304701853495,-0.05437986388737681,0.0743563190041352,-0.4438938352166366,-0.02646415451266948,0.5143304701853495,-0.05437986388737681,0.0743563190041352,-0.4438938352166366,-0.02646415451266948,0.5143304701853495,-0.05437986388737681,0.0743563190041352,-0.4438938352166366,-0.02646415451266948,0.5143304701853495
2023-10-05,0.011457253534818346,2.5189837795603087,-0.017352156018580082,0.9590342044893968,-0.03293056850536242,-1.9899765247187398,-0.02015754439195381,-2.535886894086297,0.0032821112869471877,3.3306881327768916,0.011457253534818346,2.5189837795603087,-0.017352156018580082,0.9590342044893968,-0.03293056850536242,-1.9899765247187398,-0.02015754439195381,-2.535886894086297,0.0032821112869471877,3.3306881327768916,0.011457253534818346,2.5189837795603087,-0.017352156018580082,0.9590342044893968,-0.03293056850536242,0.07047638004384349,-1.3626149004609038,2.390590613451804,-0.08618476121644436,-1.0481367062049252,0.07047638004384349,-1.3626149004609038,2.390590613451804,-0.08618476121644436,-1.0481367062049252,0.07047638004384349,-1.3626149004609038,2.390590613451804,-0.08618476121644436,-1.0481367062049252,0.07047638004384349,-1.3626149004609038,2.390590613451804,-0.08618476121644436,-1.0481367062049252,0.07047638004384349,-1.3626149004609038,2.390590613451804,-0.08618476121644436,-1.0481367062049252
2023-10-06,0.0038238357789184578,-2.3308085035190174,-0.012498168584855735,-2.096473132675908,-0.04964789115619388,2.3037149389344136,0.0066965804784473145,1.0488426965581885,-0.006370344090557213,-1.458241335363939,0.0038238357789184578,-2.3308085035190174,-0.012498168584855735,-2.096473132675908,-0.04964789115619388,2.3037149389344136,0.0066965804784473145,1.0488426965581885,-0.006370344090557213,-1.458241335363939,0.0038238357789184578,-2.3308085035190174,-0.012498168584855735,-2.096473132675908,-0.04964789115619388,-0.07368225243166315,-3.649507358276563,-0.12860080588841172,0.13217133586569219,-15.762354920690168,-0.07368225243166315,-3.649507358276563,-0.12860080588841172,0.13217133586569219,-15.762354920690168,-0.07368225243166315,-3.649507358276563,-0.12860080588841172,0.13217133586569219,-15.762354920690168,-0.07368225243166315,-3.649507358276563,-0.12860080588841172,0.13217133586569219,-15.762354920690168,-0.07368225243166315,-3.649507358276563,-0.12860080588841172,0.13217133586569219,-15.762354920690168
2023-10-07,0.01007671376467676,0.05106027881410832,-0.01653390054606046,-0.7445973795119089,0.05760660356321,0.20802583985051232,0.01355588510573897,1.162341078840149,0.007632822315417466,0.5745823493305441,0.01007671376467676,0.05106027881410832,-0.01653390054606046,-0.7445973795119089,0.05760660356321,0.20802583985051232,0.01355588510573897,1.162341078840149,0.007632822315417466,0.5745823493305441,0.01007671376467676,0.05106027881410832,-0.01653390054606046,-0.7445973795119089,0.05760660356321,-0.010437278878520861,0.007934108514314087,-0.4677052594057194,0.01686083801242022,-0.1877128503205735,-0.010437278878520861,0.007934108514314087,-0.4677052594057194,0.01686083801242022,-0.1877128503205735,-0.010437278878520861,0.007934108514314087,-0.4677052594057194,0.01686083801242022,-0.1877128503205735,-0.010437278878520861,0.007934108514314087,-0.4677052594057194,0.01686083801242022,-0.1877128503205735,-0.010437278878520861,0.007934108514314087,-0.4677052594057194,0.01686083801242022,-0.1877128503205735
2023-10-08,-0.0030919381373917055,1.3954319981335568,0.0031068361625125373,2.217825586496457,-0.035316147991249915,-2.8227456542923255,0.024777906326643943,0.0616824920010943,0.011563872120482889,-0.8366864086298321,-0.0030919381373917055,1.3954319981335568,0.0031068361625125373,2.217825586496457,-0.035316147991249915,-2.8227456542923255,0.024777906326643943,0.0616824920010943,0.011563872120482889,-0.8366864086298321,-0.0030919381373917055,1.3954319981335568,0.0031068361625125373,2.217825586496457,-0.035316147991249915,0.10539621779279429,-0.43873506855891065,-0.07098977055862177,-0.05430281786240865,0.36617659523503154,0.10539621779279429,-0.43873506855891065,-0.07098977055862177,-0.05430281786240865,0.36617659523503154,0.10539621779279429,-0.43873506855891065,-0.07098977055862177,-0.05430281786240865,0.36617659523503154,0.10539621779279429,-0.43873506855891065,-0.07098977055862177,-0.05430281786240865,0.36617659523503154,0.10539621779279429,-0.43873506855891065,-0.07098977055862177,-0.05430281786240865,0.36617659523503154
2023-10-09,-0.010302897452893126,0.394244782761142,0.03341761992316208,-2.118209546757115,-0.02283064542570457,2.8827892175958407,0.013615430896871644,-0.7035822280663825,0.007019329435117772,1.3814479719209614,-0.010302897452893126,0.394244782761142,0.03341761992316208,-2.118209546757115,-0.02283064542570457,2.8827892175958407,0.013615430896871644,-0.7035822280663825,0.007019329435117772,1.3814479719209614,-0.010302897452893126,0.394244782761142,0.03341761992316208,-2.118209546757115,-0.02283064542570457,-0.11525503539420456,-0.5064037525847197,0.7898995779650411,0.07652162854055744,-0.7398455862445817,-0.11525503539420456,-0.5064037525847197,0.7898995779650411,0.07652162854055744,-0.7398455862445817,-0.11525503539420456,-0.5064037525847197,0.7898995779650411,0.07652162854055744,-0.7398455862445817,-0.11525503539420456,-0.5064037525847197,0.7898995779650411,0.07652162854055744,-0.7398455862445817,-0.11525503539420456,-0.5064037525847197,0.7898995779650411,0.07652162854055744,-0.7398455862445817
